000409_m.png  1  7.552070140838623  [-0.3021380305290222, 1.7019087076187134, 2.1338319778442383, -1.7857301235198975, 1.3810477256774902, -1.892935872077942, -1.5737842321395874, 1.5974910259246826, -4.887694835662842, -0.11258938163518906, 0.17814621329307556, 1.037763237953186, -3.1758649349212646, 2.4370627403259277, -0.44106796383857727, 2.057023048400879, 0.25033873319625854, 4.346271514892578, 4.747922420501709, 2.1099002361297607, 3.424149513244629, -1.0074479579925537, 5.694092273712158, 1.9994844198226929, -2.4418728351593018, 4.979301929473877, -1.0387521982192993, 2.6898715496063232, -1.5995585918426514, -4.148430824279785, 4.789021968841553, -1.6873905658721924, -4.003281116485596, -2.887216329574585, 2.3353796005249023, -0.6070777773857117, 4.469186782836914, 3.938044548034668, -0.657981812953949, -0.38111037015914917, -0.9991463422775269, -0.32596418261528015, 1.366153359413147, 0.9833657741546631, 4.44337797164917, -2.0198349952697754, 2.987581968307495, 2.1180520057678223, 4.9983696937561035, -3.783679485321045, -1.593923807144165, 4.108040809631348, -1.367498755455017, 4.595767021179199, 4.039216041564941, -0.043103110045194626, -3.1392791271209717, -1.2275400161743164, -2.33662486076355, -3.2373130321502686, -2.723435163497925, 3.3655824661254883, 2.1745073795318604, 3.300004005432129, -4.386966705322266, -6.601797103881836, -2.0064432621002197, 3.34698224067688, 1.3512263298034668, -1.5445878505706787, -5.154980659484863, -1.9962811470031738, -0.2543947994709015, 0.04386310651898384, 3.2408554553985596, 0.007151885889470577, -0.14931195974349976, 3.9733924865722656, -0.8562908172607422, 0.7646649479866028, 2.7225184440612793, 2.132422685623169, -1.4743986129760742, 2.0187125205993652, -2.434149980545044, 1.9607625007629395, -0.7848527431488037, -1.7675232887268066, -2.453026294708252, -2.4929921627044678, -2.741525650024414, -1.0903513431549072, 2.752297878265381, -0.5048676133155823, -2.231598377227783, -1.3945726156234741, -2.213798999786377, 3.6525216102600098, 0.5375955700874329, -1.0124459266662598]
000468_f.png  0  -5.936666011810303  [-3.605421781539917, -0.05043606832623482, -2.300230026245117, 2.3432254791259766, -0.9239925146102905, 1.3277608156204224, -3.874932289123535, 2.196784257888794, -2.434169054031372, 3.4336137771606445, -0.14340463280677795, -3.2154669761657715, -0.26849856972694397, -1.6481082439422607, -2.624666452407837, -2.1058595180511475, 3.36722993850708, 1.1752253770828247, 0.049757275730371475, -1.4946184158325195, -0.3426568806171417, 2.1392006874084473, 2.2389259338378906, 0.4442680776119232, 1.0497914552688599, 4.061208248138428, -0.014358727261424065, -0.63837730884552, 2.103829860687256, -2.225761890411377, 0.6768989562988281, 2.156564950942993, -2.761615514755249, 0.6402171850204468, -1.3697669506072998, 2.4728357791900635, 0.5507509708404541, 1.8392695188522339, -0.04421990364789963, -4.178898334503174, -5.102855682373047, 1.725290060043335, -2.0503525733947754, -2.0937485694885254, 1.0198620557785034, 2.1845927238464355, -1.1913573741912842, -0.9864557981491089, 0.9937639236450195, -4.643435478210449, -3.4610447883605957, 5.067336082458496, 1.8581267595291138, 2.1999080181121826, 0.17495828866958618, 2.2991905212402344, 0.7316856980323792, 1.915001630783081, -0.08491335064172745, 0.5564801692962646, 1.1858795881271362, 3.9882888793945312, 0.7056568264961243, 0.5430320501327515, -0.328625351190567, -1.4921884536743164, -4.493906497955322, 1.5343396663665771, 3.85667085647583, 1.2875310182571411, -3.176506757736206, 0.935534656047821, -3.3336806297302246, 1.176384449005127, 1.735929250717163, 3.0026371479034424, 3.8492624759674072, -0.9594279527664185, -4.073980808258057, -0.9588097929954529, 4.4095778465271, -1.4729444980621338, -3.1994471549987793, -1.968238353729248, -2.255148410797119, 3.4153969287872314, -3.4628818035125732, -1.6823176145553589, -1.751388669013977, 0.012138587422668934, 0.5416764616966248, 2.2205774784088135, 2.3813247680664062, 1.25733482837677, 1.7973219156265259, 2.759746551513672, 0.21725329756736755, 3.154825448989868, -0.8379887938499451, 2.018521547317505]
000058_f.png  0  -9.537130355834961  [-5.277223110198975, -0.3479698896408081, -4.332866191864014, 4.652942180633545, -1.8840749263763428, 3.2138173580169678, -4.79940938949585, 2.7321979999542236, -2.2754836082458496, 4.203213214874268, 0.1056661307811737, -4.170074939727783, 0.606407880783081, -3.451019525527954, -2.2392213344573975, -3.6648218631744385, 4.4481520652771, -0.01253060158342123, -0.9492177367210388, -2.7761754989624023, -2.1482949256896973, 3.7772576808929443, 2.4378340244293213, 1.042592167854309, 2.115791082382202, 5.08308219909668, 0.2641250789165497, -1.5527304410934448, 2.049452781677246, -3.44204044342041, -1.0776336193084717, 2.902982234954834, -2.477213144302368, 2.643177032470703, -3.0522642135620117, 4.017468452453613, -0.8149963021278381, 1.1747757196426392, 0.014849108643829823, -5.491678237915039, -6.016546726226807, 1.9614869356155396, -3.0780699253082275, -3.027804136276245, 0.7103848457336426, 3.2062220573425293, -2.1219027042388916, -1.8766593933105469, 0.8095777630805969, -4.855508804321289, -3.467404365539551, 5.972229957580566, 3.463662624359131, 2.1462512016296387, -1.006266713142395, 3.2214009761810303, 1.921981930732727, 1.5871796607971191, 0.7241941690444946, 3.0031816959381104, 2.3986313343048096, 4.6681623458862305, 0.07859086245298386, 0.10567882657051086, 1.8740054368972778, -1.130092978477478, -6.124738693237305, 0.4316689372062683, 5.321816444396973, 2.176790714263916, -3.1006672382354736, 2.2936930656433105, -4.033992290496826, 3.650402307510376, 2.6296751499176025, 3.526177167892456, 5.070700168609619, -2.306474208831787, -5.489622592926025, -1.2698436975479126, 4.843653678894043, -2.767988920211792, -5.156344413757324, -3.1764674186706543, -2.0467474460601807, 3.6908488273620605, -5.120438575744629, -2.6218690872192383, -1.2351890802383423, 1.0122510194778442, 0.9317838549613953, 3.2020368576049805, 1.8533674478530884, 2.3790504932403564, 2.289832353591919, 3.878236770629883, 0.7564366459846497, 2.9062788486480713, -1.6516143083572388, 2.1397500038146973]
000275_f.png  0  -5.465497016906738  [-2.970696449279785, 0.2679378390312195, -2.0277435779571533, 2.1555755138397217, -0.6664594411849976, 1.9530874490737915, -3.156984567642212, 2.1295413970947266, -2.6221327781677246, 2.8073832988739014, 0.2789594829082489, -3.1058809757232666, -1.1669842004776, -1.8251334428787231, -1.933530569076538, -2.3744964599609375, 3.23534893989563, 1.1445980072021484, 0.7125978469848633, -0.741584300994873, 0.28246602416038513, 2.486417293548584, 2.2460739612579346, 0.37185990810394287, 0.4694136679172516, 4.420243263244629, 0.23387567698955536, -0.44059839844703674, 1.0474634170532227, -3.4040000438690186, 0.4165394604206085, 1.4234464168548584, -2.654107093811035, 1.0217502117156982, -1.7745859622955322, 2.569629669189453, 0.19032961130142212, 1.621707558631897, 0.7829298377037048, -4.056529998779297, -4.334123611450195, 1.3074554204940796, -1.7583800554275513, -1.7095775604248047, 2.12105393409729, 1.4597699642181396, -0.3469512164592743, -0.2827160358428955, 1.195738673210144, -3.703385591506958, -3.5756070613861084, 4.851208686828613, 1.3234561681747437, 2.8391666412353516, -0.44849979877471924, 2.691450595855713, 0.3536423146724701, 1.4591892957687378, 0.06742462515830994, 1.1291922330856323, 0.9382243752479553, 3.5673530101776123, 1.0954211950302124, 1.2736012935638428, 0.12268393486738205, -1.7898222208023071, -4.345274925231934, 1.7141072750091553, 3.909703493118286, 0.4585806727409363, -3.0042660236358643, 1.3703972101211548, -2.75950026512146, 2.199418306350708, 2.59421968460083, 2.761192798614502, 3.6275269985198975, -0.665617823600769, -3.5318925380706787, -0.7432000637054443, 2.980579137802124, -1.366213321685791, -3.6772689819335938, -1.6466304063796997, -1.810292363166809, 3.13154673576355, -3.234966993331909, -1.6691547632217407, -1.4666392803192139, 0.3474009335041046, -0.5975244641304016, 1.2025233507156372, 1.7972331047058105, 1.1018551588058472, 1.56627357006073, 2.5757789611816406, -0.17346824705600739, 2.03157377243042, -1.9790024757385254, 1.6013529300689697]
000250_m.png  1  4.919560432434082  [-0.9366381764411926, 0.9596443772315979, 1.299157738685608, -0.5451416373252869, 0.7028874754905701, -2.252321243286133, -1.4330270290374756, 0.35586223006248474, -4.272686004638672, 0.5210014581680298, -0.3968712091445923, -0.4203355312347412, -2.0003926753997803, 2.22882080078125, -1.7756868600845337, 0.818779468536377, 0.603026270866394, 4.007290840148926, 3.5934247970581055, 1.4758048057556152, 2.7887067794799805, -0.15446560084819794, 4.202353477478027, 1.5419154167175293, -2.230692148208618, 3.9499478340148926, -0.8555373549461365, 1.659271478652954, -0.7378858327865601, -2.8413615226745605, 4.217447757720947, -1.271697759628296, -2.406006097793579, -2.199341058731079, 0.8829500675201416, -1.0285366773605347, 2.9332945346832275, 2.499438524246216, -0.36913397908210754, -0.6484233736991882, -2.3717639446258545, -0.04894590377807617, 0.6928249597549438, 0.6329070329666138, 2.552562713623047, -0.7772632837295532, 2.0354583263397217, 1.4954687356948853, 3.2377419471740723, -3.9661033153533936, -2.1064200401306152, 4.321609973907471, -0.8927249908447266, 4.224034309387207, 3.2706711292266846, 0.47081777453422546, -3.2935264110565186, -0.523615300655365, -1.5867749452590942, -1.6051336526870728, -1.6233283281326294, 3.442457914352417, 1.44724702835083, 2.3444948196411133, -2.7899303436279297, -4.827774524688721, -1.7008795738220215, 2.6365807056427, 1.3025891780853271, -1.7829115390777588, -4.238591194152832, -1.0714792013168335, -0.8074106574058533, 0.4426165819168091, 2.4482998847961426, 0.4070552885532379, 0.1798507422208786, 2.320622682571411, -2.0528786182403564, 0.8213340044021606, 3.099259614944458, 2.464643716812134, -1.397086262702942, 2.724832534790039, -2.253990411758423, 1.7972179651260376, -0.8190338611602783, -1.7215548753738403, -1.7586719989776611, -1.9057763814926147, -2.6924166679382324, -0.38043341040611267, 1.8818845748901367, -0.24879051744937897, -1.6730290651321411, -0.6242198348045349, -0.7592411637306213, 3.231830596923828, 1.4733797311782837, -0.9695371389389038]
000438_m.png  1  4.539434432983398  [-0.10273085534572601, 1.3682746887207031, 1.0965943336486816, -0.9527445435523987, 0.6692309379577637, -1.6696048974990845, -2.394382953643799, 0.8016807436943054, -3.3091518878936768, 0.7318572402000427, 0.15728023648262024, -0.4073711037635803, -2.1291096210479736, 1.954386830329895, -0.3151300847530365, 1.259143590927124, 0.9839115142822266, 2.9764363765716553, 2.6286673545837402, 1.1748881340026855, 2.48162841796875, -0.950979471206665, 3.5405869483947754, 0.41537338495254517, -1.5700465440750122, 3.8998825550079346, 0.46408915519714355, 1.0232255458831787, -1.5704435110092163, -3.439678192138672, 2.907938241958618, -0.5217917561531067, -3.4862239360809326, -1.756531000137329, 1.4708517789840698, -0.4433237314224243, 3.3189244270324707, 3.4568729400634766, 0.2004300057888031, -0.7706475257873535, -0.9123295545578003, -0.07703711092472076, -0.684695303440094, 0.20488184690475464, 3.3157718181610107, -0.5964586734771729, 2.0065011978149414, 2.0737462043762207, 3.158475875854492, -3.382276773452759, -2.1881911754608154, 2.666995048522949, -1.5695668458938599, 4.1773176193237305, 2.2530856132507324, 0.8944479823112488, -2.3372409343719482, -0.3935176432132721, -0.6642720103263855, -2.2409331798553467, -0.9256496429443359, 2.340918779373169, 1.8792517185211182, 2.930440902709961, -2.8367483615875244, -4.363584518432617, -1.5680806636810303, 2.8405649662017822, 1.50381600856781, -1.1288174390792847, -3.8035778999328613, -0.3719629645347595, -0.344471275806427, 0.8043679594993591, 2.261244535446167, 0.23032227158546448, -0.013590664602816105, 2.3965444564819336, -1.0640901327133179, 0.6749507188796997, 2.2716944217681885, 1.4181674718856812, -1.4197134971618652, 1.9036027193069458, -1.4511834383010864, 2.056391477584839, -0.3068700134754181, -1.0174814462661743, -3.1870338916778564, -2.1182708740234375, -1.9553765058517456, -1.52279531955719, 2.735818862915039, -0.0939541906118393, -0.7765985727310181, -1.1736894845962524, -1.4236756563186646, 1.695339322090149, 0.07316524535417557, -0.3280775547027588]
000225_f.png  0  -5.87736177444458  [-3.6579086780548096, 0.24111786484718323, -2.636780023574829, 2.4140145778656006, -1.1332648992538452, 1.7701938152313232, -3.346191644668579, 3.181607723236084, -3.1372082233428955, 3.064485549926758, 0.24950651824474335, -2.369689464569092, -1.1265548467636108, -1.8131972551345825, -2.239295244216919, -1.8675994873046875, 3.677969455718994, 2.0613784790039062, 1.0945779085159302, -0.8932446837425232, -0.4509570300579071, 2.473625421524048, 2.3425540924072266, 0.30708521604537964, 0.0034983744844794273, 4.580947399139404, -0.09654490649700165, -0.3376712501049042, 1.4786109924316406, -3.638071060180664, 0.5419334173202515, 1.5427287817001343, -3.672469139099121, 1.2785935401916504, -2.1153347492218018, 2.7009809017181396, 0.3645152747631073, 1.8151925802230835, 0.9239304065704346, -4.321313858032227, -5.669524192810059, 1.6808069944381714, -2.708021640777588, -2.2856006622314453, 2.32696270942688, 1.5036593675613403, -0.6019470691680908, -0.7707460522651672, 1.4403823614120483, -4.172039031982422, -3.8245553970336914, 5.700078964233398, 1.3926819562911987, 4.040376663208008, 0.10236448794603348, 2.395071268081665, 0.10633938759565353, 1.2513517141342163, -0.27802711725234985, 0.4430840015411377, 0.6466804146766663, 3.588857650756836, 0.8906914591789246, 1.5370550155639648, 0.11077921092510223, -1.9475631713867188, -4.8011064529418945, 0.9680563807487488, 4.884021282196045, 0.5200188755989075, -4.063228607177734, 0.5727317333221436, -3.498405933380127, 2.5681686401367188, 2.8149049282073975, 2.5783374309539795, 4.671688556671143, -1.284631371498108, -3.7868101596832275, -0.46450260281562805, 3.8369641304016113, -1.6805638074874878, -4.331639289855957, -2.114966869354248, -2.5370535850524902, 2.4655959606170654, -3.589083433151245, -1.8240456581115723, -1.1568548679351807, 0.4003654420375824, -0.38886240124702454, 1.3166146278381348, 1.2277424335479736, 1.1956286430358887, 0.6391280293464661, 2.6690165996551514, 0.35206490755081177, 2.450941562652588, -1.3512507677078247, 1.4070191383361816]
000489_f.png  0  -0.4352739751338959  [-2.235311269760132, 0.3065599203109741, -1.1226229667663574, 1.0251939296722412, -0.08629388362169266, -0.03242476284503937, -2.7649929523468018, 0.8050298094749451, -2.8407015800476074, 2.168328046798706, -0.4291061460971832, -1.8947328329086304, -1.6902083158493042, -0.2564712166786194, -2.1347033977508545, -1.4144223928451538, 2.57256817817688, 2.251654624938965, 2.0002572536468506, -0.3594904839992523, 1.3598724603652954, 1.3274829387664795, 3.1985161304473877, 1.9597774744033813, -0.8248185515403748, 4.732115268707275, -0.737112283706665, 0.6635512709617615, 0.557131826877594, -3.962515354156494, 2.998748540878296, 0.9781944751739502, -3.0745880603790283, 0.20719189941883087, -0.22883212566375732, 1.4429248571395874, 2.582442045211792, 2.327911376953125, -0.08960817754268646, -3.0650928020477295, -4.2319440841674805, 0.3201536536216736, -0.6788036227226257, -0.147465780377388, 2.4162354469299316, 0.15108156204223633, 0.38433733582496643, 0.2928158640861511, 1.9090678691864014, -4.221314430236816, -2.825927495956421, 5.285714626312256, -0.19512274861335754, 4.4725847244262695, 1.9888473749160767, 2.031092882156372, -0.886192262172699, -0.2863881587982178, -0.8541328310966492, -0.26561322808265686, -0.3465459942817688, 3.910159111022949, 1.2686784267425537, 1.3641657829284668, -1.3005372285842896, -3.6202855110168457, -3.4306962490081787, 2.6711671352386475, 1.6584385633468628, -0.7826094031333923, -4.415099620819092, -0.4376474618911743, -1.6450400352478027, 1.2366840839385986, 2.469228982925415, 1.0040448904037476, 2.6050453186035156, 1.592166781425476, -2.278040885925293, 0.22895421087741852, 4.170527458190918, 0.18756064772605896, -3.3335554599761963, 0.4535805881023407, -2.5322983264923096, 3.0664353370666504, -2.409130334854126, -1.924658179283142, -1.327292561531067, -1.3267264366149902, -1.3562705516815186, 0.8721314668655396, 1.8784269094467163, 0.4661892056465149, -0.6021012663841248, 0.7167898416519165, -0.3286706209182739, 3.5859434604644775, -0.23551468551158905, 0.6273754835128784]
000303_f.png  0  -6.333237648010254  [-4.2661309242248535, 0.5872057676315308, -1.8007581233978271, 3.606290340423584, -1.5449371337890625, 1.256111979484558, -3.8678829669952393, 1.8704386949539185, -3.261293411254883, 3.6316027641296387, 0.013016858138144016, -3.3342771530151367, -0.046212971210479736, -2.0024020671844482, -1.8649691343307495, -2.1977245807647705, 3.4097299575805664, 0.8589840531349182, 0.4828767478466034, -1.333070158958435, -0.22731709480285645, 2.900689125061035, 3.391751289367676, 1.415686845779419, 1.5279701948165894, 5.174796104431152, -0.6485381722450256, -0.6732617616653442, 1.7416129112243652, -3.653992176055908, 1.6026777029037476, 1.7558598518371582, -3.175625801086426, 0.9439418911933899, -1.8019951581954956, 2.9536681175231934, -0.07765960693359375, 2.2994813919067383, 0.14455746114253998, -4.0861711502075195, -5.455349922180176, 1.6481444835662842, -1.6875711679458618, -2.57513427734375, 1.7360079288482666, 1.7353507280349731, -1.1264718770980835, -1.5396729707717896, 1.9120432138442993, -4.587277412414551, -4.546963691711426, 5.425623416900635, 2.8414058685302734, 4.013508319854736, -1.0457268953323364, 2.0778563022613525, 0.015757916495203972, 0.6816715002059937, 0.5542630553245544, 1.3291816711425781, 1.5833977460861206, 5.139521598815918, 1.5858813524246216, 0.74916672706604, 0.04221633821725845, -2.3007724285125732, -4.809737205505371, 2.5826668739318848, 4.096711158752441, -0.13975512981414795, -4.375354290008545, 1.9699230194091797, -3.6638126373291016, 2.994537591934204, 2.803191900253296, 2.3525638580322266, 3.7794861793518066, -0.23749732971191406, -4.758153438568115, -0.07972414791584015, 5.000773906707764, -1.2031444311141968, -4.983520030975342, -1.2341547012329102, -1.8854819536209106, 4.081547260284424, -3.9549458026885986, -2.0299136638641357, -1.4011564254760742, -0.09822611510753632, -0.10588163137435913, 1.6918777227401733, 1.9759056568145752, 1.4914822578430176, 1.6988540887832642, 3.211437225341797, 0.10834947228431702, 2.652651786804199, -0.7630918025970459, 1.7654393911361694]
000334_f.png  0  -4.376543045043945  [-3.0030620098114014, -0.0321897454559803, -1.6229572296142578, 2.5204548835754395, -0.016959333792328835, 0.6656822562217712, -2.8861958980560303, 1.6517914533615112, -2.789768695831299, 2.8839824199676514, -0.08644206821918488, -2.8365683555603027, -0.5411657094955444, -1.9181896448135376, -1.9306902885437012, -1.686500072479248, 2.214164972305298, 1.3495649099349976, 1.0836338996887207, -0.875682532787323, 0.2945149838924408, 1.3685519695281982, 2.2516374588012695, 1.304962396621704, 0.2590068280696869, 5.090752601623535, 0.368999183177948, -0.37090104818344116, 0.471053808927536, -3.6333203315734863, 0.9370709657669067, 0.7731053233146667, -2.8432371616363525, 0.7074906826019287, -1.967092514038086, 2.084397792816162, 0.7829000353813171, 2.4546499252319336, 0.3238222897052765, -3.597817897796631, -4.061288356781006, 0.544347882270813, -1.7660921812057495, -1.2532165050506592, 1.883176326751709, 1.9135429859161377, -0.7229697704315186, -0.41101619601249695, 1.145291805267334, -3.2286038398742676, -2.9157235622406006, 4.557289123535156, 0.8768807649612427, 2.787367343902588, 0.741141676902771, 2.250452995300293, -0.5116519331932068, -0.060989055782556534, -0.09604736417531967, 0.7141434550285339, 0.6803205013275146, 3.934110403060913, 1.6779335737228394, 1.3716222047805786, -0.7514803409576416, -2.5284504890441895, -4.284793376922607, 1.588967204093933, 3.0173654556274414, 0.7092839479446411, -3.2398486137390137, -0.22369204461574554, -2.73826265335083, 1.6927459239959717, 1.8942079544067383, 2.3756208419799805, 3.271209955215454, -0.1058545783162117, -3.1130735874176025, -0.47240573167800903, 3.4676051139831543, -1.152015209197998, -3.210071325302124, -1.07834792137146, -1.8700052499771118, 2.8096182346343994, -3.099210739135742, -2.497208595275879, -1.3312612771987915, 0.014414830133318901, -0.21522629261016846, 0.5942749977111816, 1.4120559692382812, 0.09489690512418747, 0.4762340486049652, 1.740208625793457, 0.7140239477157593, 2.3234167098999023, -1.0882471799850464, 1.3272610902786255]
000392_f.png  0  1.3894935846328735  [-1.7324403524398804, 1.1605867147445679, 0.17415964603424072, 0.5471768379211426, -0.2901841700077057, -0.39872461557388306, -2.366729259490967, 1.3461525440216064, -3.2017674446105957, 0.8764909505844116, -0.09064029157161713, -1.073144555091858, -1.6529541015625, 1.3469908237457275, -1.1649017333984375, -0.19266493618488312, 1.948115348815918, 2.569681406021118, 2.5807723999023438, 0.5182477235794067, 1.7395952939987183, 0.21985593438148499, 3.7480525970458984, 0.28225189447402954, -0.9905080199241638, 4.216300010681152, 0.6187217831611633, 0.9980502128601074, -1.0441062450408936, -4.321991443634033, 1.6695853471755981, -0.4247286915779114, -2.5426173210144043, -0.6678224802017212, 0.21669618785381317, 0.918793261051178, 1.9938673973083496, 2.8331756591796875, 0.3811400234699249, -2.1986372470855713, -2.4438107013702393, -0.34756460785865784, -0.6680307388305664, -0.9502492547035217, 3.190345525741577, 0.10920673608779907, 0.8321126103401184, 0.9017422199249268, 2.714115619659424, -4.031473636627197, -2.583524703979492, 4.175379753112793, 0.024232834577560425, 4.183035373687744, 1.599075436592102, 1.376897931098938, -1.2863049507141113, 0.46533408761024475, -0.2910056412220001, -1.1564034223556519, -0.256928950548172, 3.5076351165771484, 1.3333898782730103, 2.285818576812744, -0.8149627447128296, -3.197946786880493, -2.341019630432129, 2.312509536743164, 3.1316494941711426, -0.8673220276832581, -3.946812391281128, -0.3473662734031677, -1.2642309665679932, 1.417423963546753, 1.5372858047485352, 0.7597550749778748, 1.3071048259735107, 1.0944077968597412, -2.2331297397613525, 0.2790983021259308, 2.4242827892303467, 0.4372961223125458, -2.4027926921844482, 0.6279242634773254, -1.671251893043518, 1.9871127605438232, -2.1564674377441406, -1.3863087892532349, -1.5081043243408203, -1.2653964757919312, -1.832400918006897, -0.02854413166642189, 2.3128178119659424, 0.6763966679573059, 0.040136195719242096, -0.06379628926515579, -0.6556196808815002, 2.77571964263916, 0.28334715962409973, 0.3968346416950226]
000061_m.png  1  1.5459314584732056  [-1.455891728401184, 0.44334113597869873, -0.15447667241096497, 0.924523115158081, 0.04416210204362869, -0.29376736283302307, -2.637071371078491, 1.4270315170288086, -3.5155699253082275, 1.2459145784378052, -0.052069783210754395, -0.15787848830223083, -1.9041448831558228, 0.8280377388000488, -2.2044599056243896, 0.21322037279605865, 1.6406141519546509, 1.9878432750701904, 1.7550102472305298, 0.5917544364929199, 1.6522151231765747, 0.2266422063112259, 3.1124815940856934, 1.0877923965454102, -1.2826824188232422, 3.9965054988861084, -0.4958764910697937, 0.591195821762085, 0.4916389286518097, -3.514544725418091, 1.8882246017456055, -0.13436736166477203, -2.822495698928833, -0.7036827802658081, 0.2100854367017746, 0.4029243588447571, 1.6908634901046753, 3.4093759059906006, -0.08264072239398956, -2.211819887161255, -2.6300926208496094, 0.9067667722702026, -0.49597883224487305, -0.3704579472541809, 2.4469075202941895, -0.7553892135620117, 0.6156426668167114, 0.18182973563671112, 2.0988054275512695, -3.013148784637451, -2.630862236022949, 3.4740469455718994, -0.6587806940078735, 3.6110634803771973, 2.3752920627593994, 0.9670616388320923, -0.7638542056083679, 0.49920299649238586, -0.7623535394668579, -0.599542498588562, -0.32352665066719055, 3.5495965480804443, 1.5039674043655396, 2.621584177017212, -1.8395185470581055, -3.6110291481018066, -2.187199831008911, 1.9980701208114624, 1.9483517408370972, -0.12760421633720398, -3.499530076980591, -0.865369975566864, -0.6875403523445129, 0.6306481957435608, 1.918054461479187, 1.4586843252182007, 1.6370279788970947, 1.1167559623718262, -1.9483177661895752, 0.2511956989765167, 2.4397547245025635, 0.3481178283691406, -2.2956950664520264, 0.6065338850021362, -2.5144565105438232, 1.9616479873657227, -0.9247589707374573, -0.7413532137870789, -1.5391796827316284, -1.4888207912445068, -1.5545580387115479, -0.20676925778388977, 1.846109390258789, -0.7096380591392517, -0.6986571550369263, 0.5943712592124939, -0.4259472191333771, 2.4467995166778564, 0.28876081109046936, 1.1227209568023682]
000054_f.png  0  -9.113247871398926  [-4.762401103973389, -0.24330244958400726, -2.80440354347229, 3.3911187648773193, -1.7001618146896362, 2.4303765296936035, -4.520217418670654, 3.048900842666626, -2.8206052780151367, 4.756120681762695, 0.15390141308307648, -4.5900654792785645, 0.45494282245635986, -3.486539840698242, -2.7515745162963867, -2.6779708862304688, 3.2468416690826416, 0.45973700284957886, -0.6327869892120361, -1.8426313400268555, -1.8762354850769043, 3.6450061798095703, 2.2786812782287598, 1.4178463220596313, 1.3259493112564087, 6.155648231506348, 0.9908673763275146, -1.937955617904663, 2.1017799377441406, -4.21700382232666, -0.7996798157691956, 2.8317134380340576, -3.488515853881836, 2.250168561935425, -3.6018764972686768, 4.409904479980469, -0.36175891757011414, 1.3038032054901123, 0.644707977771759, -5.640089511871338, -6.338566303253174, 2.352788209915161, -1.9372930526733398, -3.4204459190368652, 2.2144882678985596, 3.875986099243164, -1.610358715057373, -1.0478754043579102, 1.0644068717956543, -4.821803569793701, -4.2100348472595215, 5.874271392822266, 2.7007365226745605, 2.9134089946746826, -0.290566623210907, 3.855025053024292, 1.6407368183135986, 1.1154625415802002, 0.959078848361969, 2.7500851154327393, 2.1318697929382324, 4.48179817199707, 0.7239314317703247, 0.23966141045093536, 1.0292538404464722, -0.4387560784816742, -5.878948211669922, 1.1156998872756958, 5.273257732391357, 1.9278234243392944, -2.394103527069092, 2.4020638465881348, -4.587529182434082, 3.508960723876953, 2.286834955215454, 3.389814615249634, 5.339217185974121, -2.2986841201782227, -5.071608543395996, -0.43470627069473267, 4.4439568519592285, -2.8340260982513428, -5.260257720947266, -3.0163674354553223, -1.4309146404266357, 3.8486721515655518, -3.922023296356201, -2.5593931674957275, -1.671019434928894, 0.6066796183586121, -0.6845138669013977, 3.723823070526123, 1.3550759553909302, 2.0885870456695557, 2.3596975803375244, 3.860727310180664, 0.3545299768447876, 1.59588623046875, -2.4962892532348633, 1.9831995964050293]
000485_f.png  0  -9.145784378051758  [-5.158848285675049, 0.19118310511112213, -4.099889278411865, 4.644201755523682, -1.8324434757232666, 3.1253528594970703, -4.263193130493164, 2.779970407485962, -1.4204176664352417, 4.746272563934326, 0.41989901661872864, -4.731853485107422, 0.8033909797668457, -3.704237699508667, -2.688685655593872, -4.178183078765869, 4.336024761199951, -0.2555423378944397, -0.6880954504013062, -2.787541627883911, -2.8136067390441895, 3.6903889179229736, 0.8514784574508667, 0.18689651787281036, 2.4394102096557617, 4.827235221862793, 0.823364794254303, -2.1813952922821045, 2.987248182296753, -3.386707305908203, -1.3756135702133179, 3.318113327026367, -1.589685082435608, 2.5765578746795654, -3.5690667629241943, 4.390635967254639, -1.4418150186538696, 0.3917708694934845, 1.1764436960220337, -5.02750825881958, -6.26554012298584, 1.9402992725372314, -3.0042693614959717, -2.583306312561035, 0.8203256726264954, 3.755850315093994, -2.031675338745117, -1.7683675289154053, -0.3444211184978485, -4.2947893142700195, -3.0989246368408203, 5.480681419372559, 2.9822821617126465, 2.0372934341430664, -1.8808696269989014, 2.8603241443634033, 1.6838442087173462, 1.8115746974945068, 0.5391647219657898, 2.7436683177948, 2.3730719089508057, 4.010987758636475, 0.26761215925216675, -0.658964991569519, 2.445598602294922, 1.2022231817245483, -5.40676212310791, 0.634787917137146, 5.396079063415527, 1.7847250699996948, -2.2846641540527344, 1.8604576587677002, -3.5402753353118896, 3.8116328716278076, 2.0853922367095947, 3.182218551635742, 5.4627509117126465, -2.47507381439209, -4.458572864532471, -1.6059564352035522, 4.2489190101623535, -3.1752712726593018, -5.09701681137085, -3.11328387260437, -2.3664722442626953, 2.834914207458496, -4.633317947387695, -2.4997494220733643, -1.3232766389846802, 1.580637812614441, 1.0100562572479248, 3.1783597469329834, 0.005564180202782154, 1.9315719604492188, 2.829209327697754, 3.944643020629883, 0.9496884346008301, 1.9501652717590332, -2.3873770236968994, 2.8235924243927]
